Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0937981605529785	0	8.375	4.04982	19.0	3.0	8.375	4.04981995484573	402	402
3.30942702293396	1	16.958334	10.146753	50.0	6.0	16.958333333333332	10.146753038397172	407	809
3.427945137023926	2	20.3	8.620325	36.0	7.0	20.3	8.620324819866129	406	1215
3.558117151260376	3	43.3	17.251379	90.0	23.0	43.3	17.251376756653364	433	1648
3.6822891235351562	4	28.933332	8.338399	47.0	14.0	28.933333333333334	8.338398460669103	434	2082
3.7903330326080322	5	20.35	6.03552	32.0	13.0	20.35	6.035519861619213	407	2489
3.913619041442871	6	17.73913	6.751601	33.0	6.0	17.73913043478261	6.751601364342149	408	2897
4.0351951122283936	7	45.77778	14.942689	72.0	24.0	45.77777777777778	14.942688868382556	412	3309
4.16388201713562	8	32.153847	25.851192	92.0	8.0	32.15384615384615	25.851189985543005	418	3727
4.284613132476807	9	30.214285	16.103144	69.0	8.0	30.214285714285715	16.10314331085071	423	4150
4.41393518447876	10	24.705883	12.303823	54.0	5.0	24.705882352941178	12.303823919618758	420	4570
4.553717136383057	11	35.75	32.03156	114.0	6.0	35.75	32.0315599578499	429	4999
4.682950973510742	12	40.6	26.729012	74.0	4.0	40.6	26.72901045680517	406	5405
4.8308141231536865	13	60.285713	14.713593	78.0	30.0	60.285714285714285	14.713592216667124	422	5827
4.977086067199707	14	55.25	18.226011	75.0	13.0	55.25	18.226011631731172	442	6269
5.125072002410889	15	56.125	7.4067116	68.0	47.0	56.125	7.406711483512774	449	6718
5.275228023529053	16	57.25	6.398242	68.0	49.0	57.25	6.398241946034863	458	7176
5.452475070953369	17	64.28571	4.5580163	70.0	59.0	64.28571428571429	4.558016038155376	450	7626
5.63673996925354	18	65.0	7.3290033	78.0	55.0	65.0	7.329003050503235	455	8081
5.789478063583374	19	66.42857	3.7361991	70.0	59.0	66.42857142857143	3.7361990944634345	465	8546
5.956130027770996	20	76.166664	12.81167	102.0	63.0	76.16666666666667	12.811670027318408	457	9003
6.131350994110107	21	114.0	13.72953	137.0	103.0	114.0	13.729530217745982	456	9459
6.4012110233306885	22	240.5	44.5	285.0	196.0	240.5	44.5	481	9940
6.5621771812438965	23	92.6	4.8414874	101.0	86.0	92.6	4.841487374764082	463	10403
6.702172040939331	24	69.166664	2.9107082	74.0	64.0	69.16666666666667	2.91070819942883	415	10818
6.843823194503784	25	62.42857	3.57999	69.0	57.0	62.42857142857143	3.5799897388976194	437	11255
6.982907056808472	26	50.666668	15.62761	59.0	7.0	50.666666666666664	15.627610892974724	456	11711
7.121526002883911	27	62.285713	4.6817055	69.0	56.0	62.285714285714285	4.681705602335411	436	12147
7.263012170791626	28	61.57143	3.736199	68.0	57.0	61.57142857142857	3.7361990944634345	431	12578
7.391887187957764	29	33.5	25.391928	69.0	3.0	33.5	25.391927851189244	402	12980
7.520909070968628	30	32.46154	24.152132	76.0	4.0	32.46153846153846	24.152131247303668	422	13402
7.666368007659912	31	101.5	13.901439	117.0	79.0	101.5	13.901438774457844	406	13808
7.898128986358643	32	176.33333	20.821997	202.0	151.0	176.33333333333334	20.82199691565522	529	14337
9.31190013885498	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15337
10.705869197845459	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16337
12.10534119606018	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17337
13.52034616470337	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18337
13.654942035675049	37	5.897059	16.298807	101.0	2.0	5.897058823529412	16.298808785309106	401	18738
13.787240028381348	38	2.1105263	0.31354466	3.0	2.0	2.110526315789474	0.313544652812768	401	19139
13.92174220085144	39	2.5870967	0.49235567	3.0	2.0	2.587096774193548	0.49235571686035906	401	19540
14.041707992553711	40	16.84	6.9895926	29.0	6.0	16.84	6.989592262786149	421	19961
15.474549055099487	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20961
16.946571111679077	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21961
17.956176042556763	43	828.0	0.0	828.0	828.0	828.0	0.0	828	22789
19.40989112854004	44	353.0	457.8042	1000.0	9.0	353.0	457.8041793896891	1059	23848
20.875951051712036	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24848
21.965373039245605	46	860.0	0.0	860.0	860.0	860.0	0.0	860	25708
22.415913105010986	47	509.0	0.0	509.0	509.0	509.0	0.0	509	26217
23.191118001937866	48	708.0	0.0	708.0	708.0	708.0	0.0	708	26925
23.522128105163574	49	429.0	0.0	429.0	429.0	429.0	0.0	429	27354
24.9165620803833	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28354
26.299610137939453	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29354
27.700599193572998	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30354
29.107743978500366	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31354
30.466530084609985	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32354
31.811904191970825	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33354
33.20164608955383	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34354
33.642630100250244	57	524.0	0.0	524.0	524.0	524.0	0.0	524	34878
34.63547110557556	58	832.0	0.0	832.0	832.0	832.0	0.0	832	35710
34.89039707183838	59	247.0	7.0	254.0	240.0	247.0	7.0	494	36204
35.18093919754028	60	194.0	6.97615	202.0	185.0	194.0	6.97614984548545	582	36786
35.40394711494446	61	169.33333	26.398653	204.0	140.0	169.33333333333334	26.398653164297773	508	37294
35.58065700531006	62	147.33333	31.478388	173.0	103.0	147.33333333333334	31.47838764754143	442	37736
35.74626111984253	63	137.33333	27.35365	176.0	117.0	137.33333333333334	27.35365098523819	412	38148
35.9500629901886	64	154.33333	55.089825	231.0	104.0	154.33333333333334	55.089825638577665	463	38611
36.146775007247925	65	159.33333	37.24991	200.0	110.0	159.33333333333334	37.24990678586398	478	39089
36.37806296348572	66	160.0	19.131126	187.0	145.0	160.0	19.131126469708992	480	39569
36.62841796875	67	237.0	29.0	266.0	208.0	237.0	29.0	474	40043
36.902055978775024	68	198.0	34.765884	242.0	157.0	198.0	34.76588366008646	594	40637
37.186355113983154	69	192.33333	87.12189	315.0	121.0	192.33333333333334	87.121881420354	577	41214
37.48097610473633	70	198.0	89.4688	324.0	125.0	198.0	89.46880275641709	594	41808
37.736189126968384	71	244.5	63.5	308.0	181.0	244.5	63.5	489	42297
38.01193904876709	72	195.66667	26.886593	219.0	158.0	195.66666666666666	26.886593106767712	587	42884
38.545706033706665	73	384.5	107.5	492.0	277.0	384.5	107.5	769	43653
38.892433166503906	74	301.5	59.5	361.0	242.0	301.5	59.5	603	44256
40.26727819442749	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45256
40.95114707946777	76	677.0	0.0	677.0	677.0	677.0	0.0	677	45933
42.32439112663269	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46933
43.679068088531494	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47933
44.37080216407776	79	682.0	0.0	682.0	682.0	682.0	0.0	682	48615
45.100282192230225	80	711.0	0.0	711.0	711.0	711.0	0.0	711	49326
45.40843105316162	81	417.0	0.0	417.0	417.0	417.0	0.0	417	49743
