Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
118.33392381668091	57	196.34616	18.269232	200.0	105.0	196.34615384615384	18.26923076923077	5105	295877
120.68136596679688	58	199.5	2.5	200.0	187.0	199.5	2.5	5187	301064
123.04634094238281	59	198.73077	4.1561604	200.0	179.0	198.73076923076923	4.156160324031457	5167	306231
125.26960182189941	60	193.57692	6.989955	200.0	179.0	193.57692307692307	6.989954753474539	5033	311264
127.54204893112183	61	188.22223	8.608065	200.0	171.0	188.22222222222223	8.608063976998471	5082	316346
129.64389300346375	62	180.21428	11.724081	200.0	158.0	180.21428571428572	11.724081270302294	5046	321392
131.77472686767578	63	181.10715	11.264163	198.0	161.0	181.10714285714286	11.264163419935828	5071	326463
133.8802468776703	64	181.28572	10.5690155	200.0	161.0	181.28571428571428	10.569015168531697	5076	331539
135.99592399597168	65	175.7931	10.134881	194.0	154.0	175.79310344827587	10.134881080039362	5098	336637
138.17692279815674	66	176.44827	8.865221	191.0	160.0	176.44827586206895	8.86522149750147	5117	341754
140.29713892936707	67	173.0	10.60904	200.0	150.0	173.0	10.609039736843812	5017	346771
142.45229697227478	68	176.68965	9.262841	195.0	158.0	176.68965517241378	9.262841778424612	5124	351895
144.65143179893494	69	183.25	8.642193	200.0	165.0	183.25	8.642193008721803	5131	357026
146.9456069469452	70	194.42308	6.901355	200.0	176.0	194.42307692307693	6.901354810821718	5055	362081
149.2371609210968	71	199.26923	1.6304245	200.0	193.0	199.26923076923077	1.630424491863588	5181	367262
151.55930995941162	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	372462
153.8294939994812	73	189.0	38.90254	200.0	48.0	189.0	38.90253728752673	5103	377565
156.13887286186218	74	198.03847	9.807693	200.0	149.0	198.03846153846155	9.80769230769231	5149	382714
158.38183093070984	75	188.2963	30.808626	200.0	45.0	188.2962962962963	30.808626515378126	5084	387798
160.55497980117798	76	185.55556	37.932037	200.0	33.0	185.55555555555554	37.93203799129226	5010	392808
162.72920489311218	77	171.96666	46.426632	200.0	45.0	171.96666666666667	46.42663268235402	5159	397967
164.9370608329773	78	193.11539	14.162049	200.0	144.0	193.1153846153846	14.16204820876753	5021	402988
167.24308586120605	79	185.57143	35.45966	200.0	45.0	185.57142857142858	35.459663775930544	5196	408184
169.5110309123993	80	187.44444	31.426968	200.0	50.0	187.44444444444446	31.426968052735447	5061	413245
171.73018503189087	81	194.15384	28.833332	200.0	50.0	194.15384615384616	28.833330483063563	5048	418293
173.9972789287567	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	423493
176.24384188652039	83	190.55556	33.998184	200.0	49.0	190.55555555555554	33.99818441049282	5145	428638
178.61088299751282	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	433838
180.98317980766296	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	439038
183.29610681533813	86	193.92308	30.384617	200.0	42.0	193.92307692307693	30.38461538461538	5042	444080
185.60554480552673	87	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	449275
187.90248584747314	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	454475
190.1597340106964	89	193.6923	31.538462	200.0	36.0	193.69230769230768	31.538461538461544	5036	459511
192.64946699142456	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	464711
194.9461648464203	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	469911
197.2913269996643	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	475111
199.60084295272827	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	480311
201.90384602546692	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	485511
204.11477088928223	95	180.25	57.017307	200.0	13.0	180.25	57.017306269988886	5047	490558
206.38037395477295	96	160.15625	75.306496	200.0	15.0	160.15625	75.30650261390115	5125	495683
208.67942094802856	97	144.44444	83.341484	200.0	15.0	144.44444444444446	83.34148108316651	5200	500883
210.88587880134583	98	180.07143	55.39142	200.0	14.0	180.07142857142858	55.39141796048797	5042	505925
213.08450889587402	99	193.07692	34.02027	200.0	23.0	193.07692307692307	34.02026893228289	5020	510945
